Date,Close,first diff
2003-02-11,13.84615421295166,-0.5230770111083984
2003-02-12,13.969230651855469,0.1230764389038086
2003-02-13,13.86153793334961,-0.10769271850585938
2003-02-14,13.769230842590332,-0.09230709075927734
2003-02-18,13.769230842590332,0.0
2003-02-19,13.69230842590332,-0.07692241668701172
2003-02-20,14.34615421295166,0.6538457870483398
2003-02-21,14.34615421295166,0.0
2003-02-24,14.34615421295166,0.0
2003-02-25,14.753846168518066,0.40769195556640625
2003-02-26,14.623077392578125,-0.1307687759399414
2003-02-27,14.546154022216797,-0.07692337036132812
2003-02-28,14.546154022216797,0.0
2003-03-03,14.600000381469727,0.05384635925292969
2003-03-04,14.569231033325195,-0.03076934814453125
2003-03-05,14.230769157409668,-0.33846187591552734
2003-03-06,13.961538314819336,-0.26923084259033203
2003-03-07,13.769230842590332,-0.1923074722290039
2003-03-10,13.923076629638672,0.15384578704833984
2003-03-11,13.976922988891602,0.05384635925292969
2003-03-12,13.923076629638672,-0.05384635925292969
2003-03-13,14.423076629638672,0.5
2003-03-14,14.30769157409668,-0.11538505554199219
2003-03-17,14.569231033325195,0.2615394592285156
2003-03-18,14.123077392578125,-0.4461536407470703
2003-03-19,13.615385055541992,-0.5076923370361328
2003-03-20,13.507692337036133,-0.10769271850585938
2003-03-21,13.84615421295166,0.33846187591552734
2003-03-24,13.915385246276855,0.06923103332519531
2003-03-25,14.15384578704834,0.23846054077148438
2003-03-26,14.523077011108398,0.3692312240600586
2003-03-27,14.438462257385254,-0.08461475372314453
2003-03-28,14.938462257385254,0.5
2003-03-31,15.261537551879883,0.3230752944946289
2003-04-01,15.730769157409668,0.46923160552978516
2003-04-02,15.0,-0.730769157409668
2003-04-03,14.884614944458008,-0.11538505554199219
2003-04-04,14.515384674072266,-0.3692302703857422
2003-04-07,14.538461685180664,0.023077011108398438
2003-04-08,14.107691764831543,-0.4307699203491211
2003-04-09,14.353845596313477,0.2461538314819336
2003-04-10,14.523077011108398,0.16923141479492188
2003-04-11,14.399999618530273,-0.123077392578125
2003-04-14,14.584614753723145,0.1846151351928711
2003-04-15,14.630768775939941,0.046154022216796875
2003-04-16,14.84615421295166,0.21538543701171875
2003-04-17,14.992307662963867,0.14615345001220703
2003-04-21,15.130768775939941,0.13846111297607422
2003-04-22,14.923076629638672,-0.20769214630126953
2003-04-23,14.576923370361328,-0.34615325927734375
2003-04-24,14.70769214630127,0.1307687759399414
2003-04-25,14.476922988891602,-0.23076915740966797
2003-04-28,14.84615421295166,0.3692312240600586
2003-04-29,15.184615135192871,0.33846092224121094
2003-04-30,15.284614562988281,0.09999942779541016
2003-05-01,15.29230785369873,0.007693290710449219
2003-05-02,15.161538124084473,-0.1307697296142578
2003-05-05,15.076923370361328,-0.08461475372314453
2003-05-06,14.600000381469727,-0.47692298889160156
2003-05-07,14.584614753723145,-0.015385627746582031
2003-05-08,14.723076820373535,0.13846206665039062
2003-05-09,14.492307662963867,-0.23076915740966797
2003-05-12,14.538461685180664,0.046154022216796875
2003-05-13,14.523077011108398,-0.015384674072265625
2003-05-14,14.769230842590332,0.2461538314819336
2003-05-15,14.969230651855469,0.19999980926513672
2003-05-16,14.800000190734863,-0.16923046112060547
2003-05-19,14.769230842590332,-0.03076934814453125
2003-05-20,14.823077201843262,0.05384635925292969
2003-05-21,15.115385055541992,0.29230785369873047
2003-05-22,15.784614562988281,0.6692295074462891
2003-05-23,15.884614944458008,0.10000038146972656
2003-05-27,16.153846740722656,0.26923179626464844
2003-05-28,16.72307777404785,0.5692310333251953
2003-05-29,16.423076629638672,-0.3000011444091797
2003-05-30,16.653846740722656,0.23077011108398438
2003-06-02,17.076923370361328,0.4230766296386719
2003-06-03,17.26923179626465,0.1923084259033203
2003-06-04,17.30769157409668,0.03845977783203125
2003-06-05,17.384614944458008,0.07692337036132812
2003-06-06,17.4769229888916,0.09230804443359375
2003-06-09,17.538461685180664,0.0615386962890625
2003-06-10,17.69230842590332,0.15384674072265625
2003-06-11,18.292308807373047,0.6000003814697266
2003-06-12,18.338462829589844,0.046154022216796875
2003-06-13,18.653846740722656,0.3153839111328125
2003-06-16,18.76923179626465,0.11538505554199219
2003-06-17,18.292308807373047,-0.47692298889160156
2003-06-18,17.923076629638672,-0.369232177734375
2003-06-19,17.923076629638672,0.0
2003-06-20,18.407691955566406,0.4846153259277344
2003-06-23,18.653846740722656,0.24615478515625
2003-06-24,18.5230770111084,-0.1307697296142578
2003-06-25,18.846153259277344,0.3230762481689453
2003-06-26,18.592308044433594,-0.25384521484375
2003-06-27,18.299999237060547,-0.2923088073730469
2003-06-30,18.576923370361328,0.27692413330078125
2003-07-01,18.384614944458008,-0.1923084259033203
2003-07-02,18.399999618530273,0.015384674072265625
2003-07-03,18.346153259277344,-0.05384635925292969
2003-07-07,18.923076629638672,0.5769233703613281
2003-07-08,18.961538314819336,0.03846168518066406
2003-07-09,20.27692222595215,1.3153839111328125
2003-07-10,19.653846740722656,-0.6230754852294922
2003-07-11,19.792308807373047,0.13846206665039062
2003-07-14,20.23076820373535,0.4384593963623047
2003-07-15,20.007692337036133,-0.22307586669921875
2003-07-16,20.30769157409668,0.2999992370605469
2003-07-17,19.89230728149414,-0.41538429260253906
2003-07-18,20.76923179626465,0.8769245147705078
2003-07-21,20.384614944458008,-0.3846168518066406
2003-07-22,20.30769157409668,-0.07692337036132812
2003-07-23,19.546154022216797,-0.7615375518798828
2003-07-24,19.86153793334961,0.3153839111328125
2003-07-25,19.63846206665039,-0.22307586669921875
2003-07-28,19.846153259277344,0.20769119262695312
2003-07-29,20.96923065185547,1.123077392578125
2003-07-30,20.369230270385742,-0.6000003814697266
2003-07-31,21.19230842590332,0.8230781555175781
2003-08-01,21.430768966674805,0.23846054077148438
2003-08-04,22.08461570739746,0.6538467407226562
2003-08-05,21.792308807373047,-0.29230690002441406
2003-08-06,21.615385055541992,-0.1769237518310547
2003-08-07,21.423076629638672,-0.1923084259033203
2003-08-08,21.423076629638672,0.0
2003-08-11,22.261537551879883,0.8384609222412109
2003-08-12,22.561538696289062,0.3000011444091797
2003-08-13,22.676923751831055,0.11538505554199219
2003-08-14,22.684614181518555,0.0076904296875
2003-08-15,22.538461685180664,-0.14615249633789062
2003-08-18,23.399999618530273,0.8615379333496094
2003-08-19,23.846153259277344,0.4461536407470703
2003-08-20,24.27692222595215,0.4307689666748047
2003-08-21,24.353845596313477,0.07692337036132812
2003-08-22,24.707691192626953,0.35384559631347656
2003-08-25,22.430768966674805,-2.2769222259521484
2003-08-26,21.0,-1.4307689666748047
2003-08-27,22.123077392578125,1.123077392578125
2003-08-28,22.461538314819336,0.33846092224121094
2003-08-29,23.323076248168945,0.8615379333496094
2003-09-02,22.76923179626465,-0.5538444519042969
2003-09-03,22.461538314819336,-0.3076934814453125
2003-09-04,22.546154022216797,0.08461570739746094
2003-09-05,22.55384635925293,0.0076923370361328125
2003-09-08,23.146154403686523,0.5923080444335938
2003-09-09,21.615385055541992,-1.5307693481445312
2003-09-10,21.19230842590332,-0.4230766296386719
2003-09-11,21.923076629638672,0.7307682037353516
2003-09-12,21.69230842590332,-0.23076820373535156
2003-09-15,21.80769157409668,0.11538314819335938
2003-09-16,21.72307777404785,-0.08461380004882812
2003-09-17,21.176923751831055,-0.5461540222167969
2003-09-18,19.869230270385742,-1.3076934814453125
2003-09-19,19.25384521484375,-0.6153850555419922
2003-09-22,19.676923751831055,0.4230785369873047
2003-09-23,20.399999618530273,0.7230758666992188
2003-09-24,20.923076629638672,0.5230770111083984
2003-09-25,20.869230270385742,-0.05384635925292969
2003-09-26,20.923076629638672,0.05384635925292969
2003-09-29,20.923076629638672,0.0
2003-09-30,21.061538696289062,0.13846206665039062
2003-10-01,21.438461303710938,0.376922607421875
2003-10-02,21.669231414794922,0.23077011108398438
2003-10-03,22.115385055541992,0.4461536407470703
2003-10-06,22.0,-0.11538505554199219
2003-10-07,22.153846740722656,0.15384674072265625
2003-10-08,23.05384635925293,0.8999996185302734
2003-10-09,23.330768585205078,0.27692222595214844
2003-10-10,23.423076629638672,0.09230804443359375
2003-10-13,23.676923751831055,0.2538471221923828
2003-10-14,22.89230728149414,-0.7846164703369141
2003-10-15,23.0230770111084,0.1307697296142578
2003-10-16,23.884614944458008,0.8615379333496094
2003-10-17,23.76923179626465,-0.11538314819335938
2003-10-20,24.44615364074707,0.6769218444824219
2003-10-21,23.953845977783203,-0.4923076629638672
2003-10-22,23.299999237060547,-0.6538467407226562
2003-10-23,22.615385055541992,-0.6846141815185547
2003-10-24,22.4769229888916,-0.13846206665039062
2003-10-27,23.015384674072266,0.5384616851806641
2003-10-28,24.25384521484375,1.2384605407714844
2003-10-29,25.03076934814453,0.7769241333007812
2003-10-30,25.061538696289062,0.03076934814453125
2003-10-31,25.22307777404785,0.16153907775878906
2003-11-03,26.26923179626465,1.0461540222167969
2003-11-04,25.576923370361328,-0.6923084259033203
2003-11-05,25.115385055541992,-0.46153831481933594
2003-11-06,25.015384674072266,-0.10000038146972656
2003-11-07,25.115385055541992,0.10000038146972656
2003-11-10,24.661537170410156,-0.45384788513183594
2003-11-11,23.369230270385742,-1.292306900024414
2003-11-12,24.115385055541992,0.74615478515625
2003-11-13,24.23076820373535,0.11538314819335938
2003-11-14,24.169231414794922,-0.06153678894042969
2003-11-17,23.78461456298828,-0.3846168518066406
2003-11-18,23.653846740722656,-0.130767822265625
2003-11-19,22.853845596313477,-0.8000011444091797
2003-11-20,22.5230770111084,-0.3307685852050781
2003-11-21,21.89230728149414,-0.6307697296142578
2003-11-24,22.77692222595215,0.8846149444580078
2003-11-25,23.038461685180664,0.2615394592285156
2003-11-26,22.923076629638672,-0.11538505554199219
2003-11-28,23.76923179626465,0.8461551666259766
2003-12-01,25.561538696289062,1.792306900024414
2003-12-02,25.623077392578125,0.0615386962890625
2003-12-03,26.153846740722656,0.5307693481445312
2003-12-04,25.846153259277344,-0.3076934814453125
2003-12-05,25.576923370361328,-0.2692298889160156
2003-12-08,27.076923370361328,1.5
2003-12-09,28.384614944458008,1.3076915740966797
2003-12-10,27.73076820373535,-0.6538467407226562
2003-12-11,29.538461685180664,1.8076934814453125
2003-12-12,28.961538314819336,-0.5769233703613281
2003-12-15,27.115385055541992,-1.8461532592773438
2003-12-16,27.876922607421875,0.7615375518798828
2003-12-17,27.330768585205078,-0.5461540222167969
2003-12-18,28.615385055541992,1.284616470336914
2003-12-19,29.89230728149414,1.2769222259521484
2003-12-22,30.984615325927734,1.0923080444335938
2003-12-23,29.653846740722656,-1.3307685852050781
2003-12-24,30.153846740722656,0.5
2003-12-26,29.80769157409668,-0.34615516662597656
2003-12-29,31.30769157409668,1.5
2003-12-30,32.16923141479492,0.8615398406982422
2003-12-31,34.161537170410156,1.9923057556152344
2004-01-02,38.38461685180664,4.223079681396484
2004-01-05,37.876922607421875,-0.5076942443847656
2004-01-06,33.623077392578125,-4.25384521484375
2004-01-07,32.78461456298828,-0.8384628295898438
2004-01-08,33.80769348144531,1.0230789184570312
2004-01-09,33.769229888916016,-0.038463592529296875
2004-01-12,30.76923179626465,-2.999998092651367
2004-01-13,31.007692337036133,0.23846054077148438
2004-01-14,30.623077392578125,-0.3846149444580078
2004-01-15,30.80769157409668,0.1846141815185547
2004-01-16,29.992307662963867,-0.8153839111328125
2004-01-20,33.71538543701172,3.7230777740478516
2004-01-21,33.43077087402344,-0.28461456298828125
2004-01-22,33.19230651855469,-0.23846435546875
2004-01-23,33.4615364074707,0.2692298889160156
2004-01-26,31.71538543701172,-1.7461509704589844
2004-01-27,31.623077392578125,-0.09230804443359375
2004-01-28,30.461538314819336,-1.161539077758789
2004-01-29,30.80769157409668,0.34615325927734375
2004-01-30,30.5,-0.3076915740966797
2004-02-02,29.30769157409668,-1.1923084259033203
2004-02-03,30.899999618530273,1.5923080444335938
2004-02-04,29.884614944458008,-1.0153846740722656
2004-02-05,30.0,0.11538505554199219
2004-02-06,32.261539459228516,2.2615394592285156
2004-02-09,32.869232177734375,0.6076927185058594
2004-02-10,31.423076629638672,-1.4461555480957031
2004-02-11,31.761537551879883,0.33846092224121094
2004-02-12,31.5230770111084,-0.23846054077148438
2004-02-13,31.884614944458008,0.3615379333496094
2004-02-17,33.85384750366211,1.9692325592041016
2004-02-18,33.11538314819336,-0.73846435546875
2004-02-19,31.399999618530273,-1.715383529663086
2004-02-20,31.338462829589844,-0.06153678894042969
2004-02-23,31.846153259277344,0.5076904296875
2004-02-24,31.661537170410156,-0.1846160888671875
2004-02-25,31.5,-0.16153717041015625
2004-02-26,31.86153793334961,0.3615379333496094
2004-02-27,31.9769229888916,0.11538505554199219
2004-03-01,32.661537170410156,0.6846141815185547
2004-03-02,32.11538314819336,-0.5461540222167969
2004-03-03,32.5384635925293,0.4230804443359375
2004-03-04,32.769229888916016,0.23076629638671875
2004-03-05,32.92307662963867,0.15384674072265625
2004-03-08,32.66923141479492,-0.25384521484375
2004-03-09,32.599998474121094,-0.06923294067382812
2004-03-10,31.330768585205078,-1.2692298889160156
2004-03-11,30.615385055541992,-0.7153835296630859
2004-03-12,31.661537170410156,1.046152114868164
2004-03-15,31.169231414794922,-0.4923057556152344
2004-03-16,31.26923179626465,0.10000038146972656
2004-03-17,31.23076820373535,-0.038463592529296875
2004-03-18,30.515384674072266,-0.7153835296630859
2004-03-19,30.015384674072266,-0.5
2004-03-22,28.538461685180664,-1.4769229888916016
2004-03-23,29.076923370361328,0.5384616851806641
2004-03-24,28.992307662963867,-0.08461570739746094
2004-03-25,28.399999618530273,-0.5923080444335938
2004-03-26,28.03076934814453,-0.3692302703857422
2004-03-29,27.73076820373535,-0.3000011444091797
2004-03-30,28.592308044433594,0.8615398406982422
2004-03-31,29.461538314819336,0.8692302703857422
2004-04-01,29.22307777404785,-0.23846054077148438
2004-04-02,29.846153259277344,0.6230754852294922
2004-04-05,30.061538696289062,0.21538543701171875
2004-04-06,30.292308807373047,0.23077011108398438
2004-04-07,30.30769157409668,0.015382766723632812
2004-04-08,30.538461685180664,0.23077011108398438
2004-04-12,30.884614944458008,0.34615325927734375
2004-04-13,29.846153259277344,-1.038461685180664
2004-04-14,29.015384674072266,-0.8307685852050781
2004-04-15,28.80769157409668,-0.20769309997558594
2004-04-16,28.80769157409668,0.0
2004-04-19,28.60769271850586,-0.1999988555908203
2004-04-20,27.453845977783203,-1.1538467407226562
2004-04-21,26.884614944458008,-0.5692310333251953
2004-04-22,27.30769157409668,0.4230766296386719
2004-04-23,27.569231033325195,0.2615394592285156
2004-04-26,26.338462829589844,-1.2307682037353516
2004-04-27,26.846153259277344,0.5076904296875
2004-04-28,26.44615364074707,-0.39999961853027344
2004-04-29,26.292308807373047,-0.15384483337402344
2004-04-30,26.5230770111084,0.23076820373535156
2004-05-03,27.961538314819336,1.4384613037109375
2004-05-04,29.0,1.038461685180664
2004-05-05,28.75384521484375,-0.24615478515625
2004-05-06,28.53076934814453,-0.22307586669921875
2004-05-07,27.738462448120117,-0.7923069000244141
2004-05-10,25.923076629638672,-1.8153858184814453
2004-05-11,26.576923370361328,0.6538467407226562
2004-05-12,26.846153259277344,0.2692298889160156
2004-05-13,27.299999237060547,0.4538459777832031
2004-05-14,26.876922607421875,-0.4230766296386719
2004-05-17,24.676923751831055,-2.1999988555908203
2004-05-18,24.74615478515625,0.06923103332519531
2004-05-19,25.21538543701172,0.46923065185546875
2004-05-20,25.423076629638672,0.20769119262695312
2004-05-21,26.05384635925293,0.6307697296142578
2004-05-24,27.461538314819336,1.4076919555664062
2004-05-25,28.03076934814453,0.5692310333251953
2004-05-26,28.08461570739746,0.05384635925292969
2004-05-27,28.346153259277344,0.2615375518798828
2004-05-28,29.007692337036133,0.6615390777587891
2004-06-01,29.423076629638672,0.41538429260253906
2004-06-02,29.076923370361328,-0.34615325927734375
2004-06-03,27.761537551879883,-1.3153858184814453
2004-06-04,27.953845977783203,0.1923084259033203
2004-06-07,29.44615364074707,1.4923076629638672
2004-06-08,29.08461570739746,-0.3615379333496094
2004-06-09,28.707691192626953,-0.3769245147705078
2004-06-10,29.353845596313477,0.6461544036865234
2004-06-14,28.630769729614258,-0.7230758666992188
2004-06-15,28.615385055541992,-0.015384674072265625
2004-06-16,28.261537551879883,-0.3538475036621094
2004-06-17,27.75384521484375,-0.5076923370361328
2004-06-18,26.76923179626465,-0.9846134185791016
2004-06-21,25.961538314819336,-0.8076934814453125
2004-06-22,25.923076629638672,-0.03846168518066406
2004-06-23,26.23076820373535,0.3076915740966797
